1549376994, 134892269, 0
1549376994, 135917832, 0
1549376994, 137045476, 0
1549376994, 137972503, 0
1549376994, 138950549, 0
1549376994, 140027904, 0
1549376994, 140980161, 0
1549376994, 141923496, 0
1549376994, 142953502, 0
1549376994, 144109611, 0
1549376994, 144968686, 0
1549376994, 146006575, 0
1549376994, 147037773, 0
1549376994, 148018759, 0
1549376994, 148897604, 0
1549376994, 150015269, 0
1549376994, 151060112, 0
1549376994, 151997244, 0
1549376994, 153018036, 0
1549376994, 154069096, 0
1549376994, 155041638, 0
1549376994, 155933497, 0
1549376994, 157008119, 0
1549376994, 157997175, 0
1549376994, 158976636, 0
1549376994, 160050507, 0
1549376994, 160975873, 0
1549376994, 161956516, 0
1549376994, 163005739, 0
1549376994, 163967939, 0
1549376994, 164894234, 0
1549376994, 165994157, 0
1549376994, 167013118, 0
1549376994, 168012473, 0
1549376994, 169031387, 0
1549376994, 170005304, 0
1549376994, 171116322, 0
1549376994, 171987626, 0
1549376994, 173020083, 0
1549376994, 174009147, 0
1549376994, 174980279, 0
1549376994, 176007101, 0
1549376994, 177012505, 0
1549376994, 177933648, 0
1549376994, 179031861, 0
1549376994, 179912839, 0
1549376994, 181041543, 0
1549376994, 182060913, 0
1549376994, 182993004, 0
1549376994, 184012417, 0
1549376994, 184942772, 0
1549376994, 185966010, 0
1549376994, 186958893, 0
1549376994, 187919181, 0
1549376994, 188938178, 0
1549376994, 189995771, 0
1549376994, 190917306, 0
1549376994, 192013302, 0
1549376994, 193023351, 0
1549376994, 194045471, 0
1549376994, 195075179, 0
1549376994, 195959408, 0
1549376994, 197008340, 0
1549376994, 197931721, 0
1549376994, 199037716, 0
1549376994, 199917288, 0
1549376994, 201061551, 0
1549376994, 202010549, 0
1549376994, 203005960, 0
1549376994, 204063948, 0
1549376994, 204959517, 0
1549376994, 206010837, 0
1549376994, 206997694, 0
1549376994, 207949430, 0
1549376994, 209011764, 0
1549376994, 209946254, 0
1549376994, 210938859, 0
1549376994, 212001616, 0
1549376994, 213082334, 0
1549376994, 214010905, 0
1549376994, 214981617, 0
1549376994, 215954927, 0
1549376994, 217082516, 0
1549376994, 217996889, 0
1549376994, 218933261, 0
1549376994, 220017219, 0
1549376994, 221139888, 0
1549376994, 221981407, 0
1549376994, 223058443, 0
1549376994, 224008028, 0
1549376994, 225005782, 0
1549376994, 226091353, 0
1549376994, 226957124, 0
1549376994, 228001127, 0
1549376994, 228971479, 0
1549376994, 230009047, 0
1549376994, 231048535, 0
1549376994, 232019359, 0
1549376994, 232938499, 0
1549376994, 234112041, 0
1549376994, 235061312, 0
1549376994, 236003509, 0
1549376994, 237029969, 0
1549376994, 238030944, 0
1549376994, 238945475, 0
1549376994, 240026079, 0
1549376994, 241023650, 0
1549376994, 242057131, 0
1549376994, 243018531, 0
1549376994, 244059619, 0
1549376994, 245011010, 0
1549376994, 246008022, 0
1549376994, 247051422, 0
1549376994, 247937457, 0
1549376994, 248833678, 0
1549376994, 249942188, 0
1549376994, 251063375, 0
1549376994, 252120597, 0
1549376994, 252984994, 0
1549376994, 253994878, 0
1549376994, 255037442, 0
1549376994, 256041476, 0
1549376994, 257041212, 0
1549376994, 258032311, 0
1549376994, 258962527, 0
1549376994, 259849894, 0
1549376994, 260904261, 0
1549376994, 262009392, 0
1549376994, 262963697, 0
1549376994, 263994619, 0
1549376994, 265037847, 0
1549376994, 265990118, 0
1549376994, 267019348, 0
1549376994, 267975682, 0
1549376994, 269033762, 0
1549376994, 270007139, 0
1549376994, 271037780, 0
1549376994, 271974757, 0
1549376994, 272990075, 0
1549376994, 273953055, 0
1549376994, 275077883, 0
1549376994, 276047585, 0
1549376994, 277043263, 0
1549376994, 277962715, 0
1549376994, 279016835, 0
1549376994, 279976118, 0
1549376994, 281043486, 0
1549376994, 281987644, 0
1549376994, 283076486, 0
1549376994, 284011856, 0
1549376994, 284953307, 0
1549376994, 285990608, 0
1549376994, 286989336, 0
1549376994, 288090684, 0
1549376994, 288959409, 0
1549376994, 289997002, 0
1549376994, 290997484, 0
1549376994, 291935777, 0
1549376994, 292955658, 0
1549376994, 293988207, 0
1549376994, 295058810, 0
1549376994, 295972451, 0
1549376994, 297025259, 0
1549376994, 298036364, 0
1549376994, 298918881, 0
1549376994, 300085763, 0
1549376994, 301027377, 0
1549376994, 301993245, 0
1549376994, 302972047, 0
1549376994, 303956976, 0
1549376994, 304956247, 0
1549376994, 306077572, 0
1549376994, 306891848, 0
1549376994, 308012203, 0
1549376994, 309025565, 0
1549376994, 309899285, 0
1549376994, 310964619, 0
1549376994, 312074011, 0
1549376994, 312999207, 0
1549376994, 313973130, 0
1549376994, 315024191, 0
1549376994, 316004726, 0
1549376994, 317032968, 0
1549376994, 318051608, 0
1549376994, 319019611, 0
1549376994, 319993198, 0
1549376994, 321074370, 0
1549376994, 322020806, 0
1549376994, 322902369, 0
1549376994, 324011455, 0
1549376994, 324933140, 0
1549376994, 325995885, 0
1549376994, 326972051, 0
1549376994, 327985272, 0
1549376994, 329017363, 0
1549376994, 329974622, 0
1549376994, 330882130, 0
1549376994, 332026375, 0
1549376994, 332973482, 0
1549376994, 333889881, 0
1549376994, 334979339, 0
1549376994, 336013959, 0
1549376994, 337075044, 0
1549376994, 338005627, 0
1549376994, 339002553, 0
1549376994, 339947349, 0
1549376994, 340991129, 0
1549376994, 341981085, 0
1549376994, 343075452, 0
1549376994, 343999996, 0
1549376994, 345010885, 0
1549376994, 345952427, 0
1549376994, 346966808, 0
1549376994, 347968879, 0
1549376994, 348947378, 0
1549376994, 350094896, 0
1549376994, 350974961, 0
1549376994, 351957286, 0
1549376994, 353039835, 0
1549376994, 353993532, 0
1549376994, 355007103, 0
1549376994, 356117786, 0
1549376994, 356997674, 0
1549376994, 358064330, 0
1549376994, 358993697, 0
1549376994, 360028918, 0
1549376994, 360914133, 0
1549376994, 361961008, 0
1549376994, 363003829, 0
1549376994, 364019356, 0
1549376994, 364960444, 0
1549376994, 366011569, 0
1549376994, 367045025, 0
1549376994, 368006427, 0
1549376994, 369056196, 0
1549376994, 370056472, 0
1549376994, 370922390, 0
1549376994, 372029515, 0
1549376994, 372938508, 0
1549376994, 373952411, 0
1549376994, 374990224, 0
1549376994, 375888573, 0
1549376994, 376955974, 0
1549376994, 378065541, 0
1549376994, 378953816, 0
1549376994, 379974512, 0
1549376994, 381018668, 0
1549376994, 381999739, 0
1549376994, 383027740, 0
1549376994, 383923959, 0
1549376994, 385111583, 0
1549376994, 385966988, 0
1549376994, 387071426, 0
1549376994, 387974118, 0
1549376994, 389021488, 0
1549376994, 389985814, 0
1549376994, 390997031, 0
1549376994, 391927655, 0
1549376994, 393075585, 0
1549376994, 393988137, 0
1549376994, 395064380, 0
1549376994, 395954965, 0
1549376994, 397078205, 0
1549376994, 397851716, 0
1549376994, 398944603, 0
1549376994, 399980187, 0
1549376994, 401012525, 0
1549376994, 402057918, 0
1549376994, 402984667, 0
1549376994, 404078166, 0
1549376994, 404880935, 0
1549376994, 406062219, 0
1549376994, 407109824, 0
1549376994, 407990174, 0
1549376994, 408971575, 0
1549376994, 410000712, 0
1549376994, 410927094, 0
1549376994, 412003817, 0
1549376994, 412946190, 0
1549376994, 413917225, 0
1549376994, 415006262, 0
1549376994, 415995408, 0
1549376994, 416904312, 0
1549376994, 418018071, 0
1549376994, 419046006, 0
1549376994, 419979617, 0
1549376994, 420946406, 0
1549376994, 422043028, 0
1549376994, 423020715, 0
1549376994, 423941261, 0
1549376994, 425010715, 0
1549376994, 426006339, 0
1549376994, 427023215, 0
1549376994, 427996126, 0
1549376994, 429072387, 0
1549376994, 430027203, 0
1549376994, 431021873, 0
1549376994, 431971367, 0
1549376994, 433058671, 0
1549376994, 434001483, 0
1549376994, 434993999, 0
1549376994, 435956981, 0
1549376994, 437058180, 0
1549376994, 437896831, 0
1549376994, 438996738, 0
1549376994, 439877838, 0
1549376994, 441027458, 0
1549376994, 442012354, 0
1549376994, 442960592, 0
1549376994, 444019170, 0
1549376994, 444957024, 0
1549376994, 445951675, 0
1549376994, 446970461, 0
1549376994, 448045273, 0
1549376994, 448982817, 0
1549376994, 450030646, 0
1549376994, 451095084, 0
1549376994, 451974851, 0
1549376994, 453024972, 0
1549376994, 454038298, 0
1549376994, 454986147, 0
1549376994, 456031946, 0
1549376994, 457061123, 0
1549376994, 457923523, 0
1549376994, 459011493, 0
1549376994, 459927747, 0
1549376994, 461068524, 0
1549376994, 461974771, 0
1549376994, 462931629, 0
1549376994, 464018108, 0
1549376994, 465061694, 0
1549376994, 466002136, 0
1549376994, 466891498, 0
1549376994, 468066994, 0
1549376994, 468981224, 0
1549376994, 469985004, 0
1549376994, 471072795, 0
1549376994, 471887706, 0
1549376994, 473014360, 0
1549376994, 473997566, 0
1549376994, 474968536, 0
1549376994, 476006233, 0
1549376994, 476935037, 0
1549376994, 478058282, 0
1549376994, 478964809, 0
1549376994, 479962233, 0
1549376994, 480956265, 0
1549376994, 482026529, 0
1549376994, 482977864, 0
1549376994, 484015736, 0
1549376994, 485058863, 0
1549376994, 486015833, 0
1549376994, 487041451, 0
1549376994, 487996952, 0
1549376994, 489054445, 0
1549376994, 489909573, 0
1549376994, 491016520, 0
1549376994, 491988123, 0
1549376994, 493033378, 0
1549376994, 494011703, 0
1549376994, 495012316, 0
1549376994, 495932885, 0
1549376994, 497005925, 0
1549376994, 497916247, 0
1549376994, 499006262, 0
1549376994, 499976956, 0
1549376994, 500966666, 0
1549376994, 501976541, 0
1549376994, 502990469, 0
1549376994, 504041688, 0
1549376994, 504988355, 0
1549376994, 506045295, 0
1549376994, 507046067, 0
1549376994, 507969232, 0
1549376994, 508994141, 0
1549376994, 509991726, 0
1549376994, 511086568, 0
1549376994, 511993809, 0
1549376994, 512971997, 0
1549376994, 514081330, 0
1549376994, 514980350, 0
1549376994, 516042229, 0
1549376994, 516905514, 0
1549376994, 518042009, 0
1549376994, 519026741, 0
1549376994, 519903164, 0
1549376994, 521106796, 0
1549376994, 521959941, 0
1549376994, 523069518, 0
1549376994, 523939401, 0
1549376994, 524971698, 0
1549376994, 526044733, 0
1549376994, 527002172, 0
1549376994, 527878122, 0
1549376994, 528966480, 0
1549376994, 530015875, 0
1549376994, 530950686, 0
1549376994, 532016106, 0
1549376994, 533083362, 0
1549376994, 533955423, 0
1549376994, 535046043, 0
1549376994, 536009544, 0
1549376994, 536992324, 0
1549376994, 538029313, 0
1549376994, 538965258, 0
1549376994, 539906747, 0
1549376994, 540999380, 0
1549376994, 541980108, 0
1549376994, 542968810, 0
1549376994, 543938816, 0
1549376994, 545039275, 0
1549376994, 545997676, 0
1549376994, 546878578, 0
1549376994, 547938060, 0
1549376994, 549039565, 0
1549376994, 549980538, 0
1549376994, 551029177, 0
1549376994, 552081670, 0
1549376994, 553052242, 0
1549376994, 554096294, 0
1549376994, 555088811, 0
1549376994, 555990163, 0
1549376994, 556972686, 0
1549376994, 558051169, 0
1549376994, 558980751, 0
1549376994, 560019578, 0
1549376994, 561019843, 0
1549376994, 562028561, 0
1549376994, 562959909, 0
1549376994, 564031222, 0
1549376994, 564982383, 0
1549376994, 566000669, 0
1549376994, 567029325, 0
1549376994, 567978782, 0
1549376994, 569060738, 0
1549376994, 570017997, 0
1549376994, 571044337, 0
1549376994, 572090962, 0
1549376994, 573029527, 0
1549376994, 573929275, 0
1549376994, 575080832, 0
1549376994, 575984225, 0
1549376994, 576984040, 0
1549376994, 577979038, 0
1549376994, 578990942, 0
1549376994, 580099709, 0
1549376994, 581027613, 0
1549376994, 581944800, 0
1549376994, 583015639, 0
1549376994, 584000134, 0
1549376994, 585001443, 0
1549376994, 585965863, 0
1549376994, 587051826, 0
1549376994, 588039242, 0
1549376994, 588904281, 0
1549376994, 590005383, 0
1549376994, 591051873, 0
1549376994, 591990956, 0
1549376994, 592986241, 0
1549376994, 593963888, 0
1549376994, 594986768, 0
1549376994, 595979229, 0
1549376994, 597013796, 0
1549376994, 597923028, 0
1549376994, 599060058, 0
1549376994, 600014715, 0
1549376994, 601057483, 0
1549376994, 601868418, 0
1549376994, 602987833, 0
1549376994, 603983224, 0
1549376994, 604986373, 0
1549376994, 605997055, 0
1549376994, 607040099, 0
1549376994, 607976302, 0
1549376994, 608989630, 0
1549376994, 610082430, 0
1549376994, 611030806, 0
1549376994, 611898792, 0
1549376994, 612992857, 0
1549376994, 613989145, 0
1549376994, 614992250, 0
1549376994, 616015509, 0
1549376994, 617106998, 0
1549376994, 618006902, 0
1549376994, 618999116, 0
1549376994, 619996613, 0
1549376994, 621040113, 0
1549376994, 621926216, 0
1549376994, 623061842, 0
1549376994, 624033357, 0
1549376994, 625153612, 0
1549376994, 625981583, 0
1549376994, 627111670, 0
1549376994, 627910775, 0
1549376994, 628970515, 0
1549376994, 630029253, 0
1549376994, 631009574, 0
1549376994, 632060021, 0
1549376994, 633012024, 0
1549376994, 634042389, 0
1549376994, 635010459, 0
1549376994, 636031808, 0
1549376994, 637086716, 0
1549376994, 638038296, 0
1549376994, 639042667, 0
1549376994, 640052204, 0
1549376994, 640980091, 0
1549376994, 641951329, 0
1549376994, 643043143, 0
1549376994, 643960885, 0
1549376994, 645047115, 0
1549376994, 645960092, 0
1549376994, 647050174, 0
1549376994, 647998727, 0
1549376994, 648990886, 0
1549376994, 650014032, 0
1549376994, 651049631, 0
1549376994, 651985239, 0
1549376994, 653041511, 0
1549376994, 654049860, 0
1549376994, 655076553, 0
1549376994, 655970967, 0
1549376994, 657107371, 0
1549376994, 658049654, 0
1549376994, 658921938, 0
1549376994, 659975663, 0
1549376994, 660943393, 0
1549376994, 662000022, 0
1549376994, 663023468, 0
1549376994, 663969076, 0
1549376994, 664949027, 0
1549376994, 665905012, 0
1549376994, 667069924, 0
1549376994, 667994062, 0
1549376994, 668997313, 0
1549376994, 669976723, 0
1549376994, 671088693, 0
1549376994, 671987129, 0
1549376994, 672962282, 0
1549376994, 674008133, 0
1549376994, 674976027, 0
1549376994, 676006678, 0
1549376994, 677041749, 0
1549376994, 678118465, 0
1549376994, 679026568, 0
1549376994, 679927998, 0
1549376994, 681038819, 0
1549376994, 682012376, 0
1549376994, 682939116, 0
1549376994, 684050838, 0
1549376994, 685036480, 0
1549376994, 685993369, 0
1549376994, 686999773, 0
1549376994, 687960549, 0
1549376994, 688960262, 0
1549376994, 689930655, 0
1549376994, 691039233, 0
1549376994, 691964906, 0
1549376994, 692969873, 0
1549376994, 694041703, 0
1549376994, 695012010, 0
1549376994, 696069151, 0
1549376994, 697026820, 0
1549376994, 697976028, 0
1549376994, 699017639, 0
1549376994, 700042604, 0
1549376994, 700983527, 0
1549376994, 702019089, 0
1549376994, 703065670, 0
1549376994, 704031835, 0
1549376994, 704975869, 0
1549376994, 705975455, 0
1549376994, 707015442, 0
1549376994, 708052260, 0
1549376994, 709023024, 0
1549376994, 710055383, 0
1549376994, 710939099, 0
1549376994, 711980507, 0
1549376994, 712956466, 0
1549376994, 713980688, 0
1549376994, 714958745, 0
1549376994, 716007498, 0
1549376994, 716997735, 0
1549376994, 717912104, 0
1549376994, 718999062, 0
1549376994, 719984357, 0
1549376994, 720964632, 0
1549376994, 722006517, 0
1549376994, 723000509, 0
1549376994, 723972127, 0
1549376994, 724951896, 0
1549376994, 725906442, 0
1549376994, 727027528, 0
1549376994, 728017987, 0
1549376994, 728972692, 0
1549376994, 729987237, 0
1549376994, 731002078, 0
1549376994, 731971907, 0
1549376994, 733043615, 0
1549376994, 734103175, 0
1549376994, 735044694, 0
1549376994, 735918249, 0
1549376994, 736982426, 0
1549376994, 737980663, 0
1549376994, 739009863, 0
1549376994, 740064462, 0
1549376994, 740903317, 0
1549376994, 741977182, 0
1549376994, 742957158, 0
1549376994, 744011318, 0
1549376994, 745008293, 0
1549376994, 745948094, 0
1549376994, 746997155, 0
1549376994, 748045087, 0
1549376994, 748965763, 0
1549376994, 750024301, 0
1549376994, 750998774, 0
1549376994, 752064557, 0
1549376994, 752990104, 0
1549376994, 754077428, 0
1549376994, 755002268, 0
1549376994, 756055353, 0
1549376994, 756982053, 0
1549376994, 758065079, 0
1549376994, 758975455, 0
1549376994, 760062334, 0
1549376994, 761008637, 0
1549376994, 761958025, 0
1549376994, 763090056, 0
1549376994, 763984413, 0
1549376994, 765075765, 0
1549376994, 765944706, 0
1549376994, 767040381, 0
1549376994, 767952881, 0
1549376994, 768993284, 0
1549376994, 770004410, 0
1549376994, 771024997, 0
1549376994, 771963625, 0
1549376994, 773012623, 0
1549376994, 773967574, 0
1549376994, 775002824, 0
1549376994, 776026429, 0
1549376994, 777059506, 0
1549376994, 778017882, 0
1549376994, 779005794, 0
1549376994, 780113078, 0
1549376994, 781031638, 0
1549376994, 781947978, 0
1549376994, 783046528, 0
1549376994, 784035822, 0
1549376994, 784995491, 0
1549376994, 786025466, 0
1549376994, 786993074, 0
1549376994, 788077812, 0
1549376994, 788983386, 0
1549376994, 790051584, 0
1549376994, 791038036, 0
1549376994, 792019587, 0
1549376994, 793020609, 0
1549376994, 793940714, 0
